State_Name,District_Name,Latitude,Longitude,Crop_Year,Season,Crop,Area (hectare),Production (Tonnes),Rain,Rain_1,Rain_2,Rain_3,Rain_4,Rain_5,Humidity,Humidity_1,Humidity_2,Humidity_3,Humidity_4,Humidity_5,Sunlight,Sunlight_1,Sunlight_2,Sunlight_3,Sunlight_4,Sunlight_5,Temperature,Temperature_1,Temperature_2,Temperature_3,Temperature_4,Temperature_5,AESR_0,AESR_1,AESR_2,AESR_3,AESR,Crop_Yield_3,Crop_Yield_2,Crop_Yield_1,Crop_Yield
Uttar Pradesh,SAHARANPUR,29.9880774,77.50812995,2010,Rabi,Masoor,2339,1186.0,0.0025453269481658,2.2687018e-06,0.00041251257,0.0018993579,0.00014505908,0.0001235269,330.06920623779297,65.95568,81.35433,65.76264,52.11125,64.162636,67743405.0,11310641.0,11525668.0,14260741.0,18427860.0,12706792.0,1474.0061950683594,292.26605,290.3004,293.86978,301.617,297.13605,1,0,0,0,9.1,0.3328621908127208,0.3640500568828214,0.7778282598818719,0.5070542967079948
Uttar Pradesh,SAHARANPUR,29.9880774,77.50812995,2011,Rabi,Masoor,1924,891.0,0.0055292174220085,0.0020013526,0.00053943694,0.001954887,0.0009100139,0.0,344.21308517456055,68.35259,78.62826,73.43227,59.637333,68.69289,67233436.0,11202959.0,11648928.0,13433819.0,18240938.0,12950602.0,1466.898193359375,291.82538,287.56253,292.0524,298.32184,296.7283,1,0,0,0,9.1,0.3640500568828214,0.7778282598818719,0.5070542967079948,0.4630977130977131
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,1997,Rabi,Masoor,1288,1240.0,0.0008760243654251,0.0,0.000602901,0.00013146177,0.00014166161,0.0004748404,256.3167953491211,52.496094,55.693626,49.214413,44.658173,56.974373,73804791.0,12769437.0,13110433.0,15739855.0,18105150.0,12842580.0,1464.2510681152344,290.5764,289.25485,291.46527,298.1046,294.99283,0,1,1,1,9.2,0.0,0.0,0.0,0.9627329192546584
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,1998,Rabi,Masoor,679,532.0,0.0056776814162731,0.0019832216,0.0004771091,0.0011672676,0.0015752427,0.00020398945,310.8567771911621,73.23304,66.85777,57.00902,56.78257,58.24522,67771849.0,10072968.0,12900824.0,14884827.0,17070650.0,12263870.0,1460.1422424316406,288.87784,288.61966,292.6324,295.01953,296.074,0,1,1,1,9.2,0.0,0.0,0.0,0.7835051546391752
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2000,Rabi,Masoor,1467,1383.0,0.0024240687489509,0.00022892281,0.00011219457,0.0008080229,0.0012601949,0.0,273.7708206176758,57.241657,62.821255,57.267643,43.70535,53.784264,73355096.0,11977055.0,13114835.0,15565463.0,18875182.0,13421967.0,1464.9934997558594,291.6865,289.66034,290.35162,298.20654,295.7771,0,1,1,1,9.2,0.0,0.0,0.0,0.9427402862985684
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2001,Rabi,Masoor,1349,1078.0,0.0011797398328781,3.4000725e-05,5.32642e-05,0.00046690926,0.00062556565,1.4733523e-05,259.79399490356445,54.315125,60.134785,51.594,39.96582,57.142662,73461085.0,12403722.0,13234708.0,15604066.0,18796622.0,13661714.0,1466.9506225585938,290.89508,288.71402,292.93103,298.6334,295.66537,0,1,1,1,9.2,0.9627329192546584,0.7835051546391752,0.9427402862985684,0.799110452186805
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2002,Rabi,Masoor,1327,1013.0,0.002062551677227,0.0,0.00081821904,0.0008578859,0.0003717132,6.119907e-05,288.4245414733887,61.022026,64.382904,62.91035,42.9666,58.271206,72408301.0,12553056.0,12050537.0,15162838.0,18980156.0,13546920.0,1468.1044006347656,290.9868,289.79922,292.38043,299.27258,295.36227,0,1,1,1,9.2,0.7835051546391752,0.9427402862985684,0.799110452186805,0.7633760361718162
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2003,Rabi,Masoor,1313,966.0,0.0034700743854045,0.00073095784,0.00041931123,0.0017305017,0.0005281046,0.0,320.15857696533203,59.034702,78.66538,69.06535,55.121933,51.563065,69641397.0,12071532.0,11730536.0,14136805.0,18155604.0,14011513.0,1462.6202087402344,291.51425,286.6496,291.9923,297.10178,295.08762,0,1,1,1,9.2,0.9427402862985684,0.799110452186805,0.7633760361718162,0.7357197258187357
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2006,Rabi,Masoor,1351,952.0,0.0004725754261016,1.0199845e-05,0.0,2.2687018e-06,0.00046010688,6.913021e-05,264.9936943054199,55.26176,55.745598,55.145443,42.77851,57.658676,74262950.0,12567956.0,13770751.0,15752045.0,18146462.0,13234031.0,1471.7076416015625,290.97745,290.33914,297.0479,298.77185,295.843,0,1,1,1,9.2,0.799110452186805,0.7633760361718162,0.7357197258187357,0.7046632124352331
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2007,Rabi,Masoor,1255,910.0,0.0042565613985061,0.00045557693,0.0,0.0024829917,0.0012488626,3.0599535e-05,296.0112609863281,59.98258,54.41288,70.27062,53.686504,60.399593,70871959.0,12187680.0,13585862.0,13344422.0,18519964.0,13018665.0,1467.0748596191406,291.9184,290.07385,292.08444,297.15518,296.0571,0,1,1,1,9.2,0.7633760361718162,0.7357197258187357,0.7046632124352331,0.7250996015936255
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2008,Rabi,Masoor,1217,1075.0,0.0003739856183528,9.632856e-05,0.00012239441,9.972975e-05,2.4933368e-05,9.067357e-06,273.2263526916504,59.19062,56.011646,51.571728,46.052765,60.15582,71790989.0,12205966.0,12577776.0,15341632.0,18646950.0,13447703.0,1468.8468933105469,290.83768,290.12372,291.48532,300.34308,296.18393,0,1,1,1,9.2,0.7357197258187357,0.7046632124352331,0.7250996015936255,0.8833196384552178
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2009,Rabi,Masoor,1284,1031.0,0.0002039968967437,2.2687018e-06,1.8134713e-05,5.666539e-05,0.000117860734,3.0599535e-05,282.27201080322266,66.85035,66.67958,49.54852,39.037743,57.131527,72932830.0,11365837.0,12963469.0,16340575.0,18815246.0,12352929.0,1475.2177734375,292.93103,291.43234,294.65097,300.0195,295.77933,0,1,1,1,9.2,0.7046632124352331,0.7250996015936255,0.8833196384552178,0.8029595015576324
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2010,Rabi,Masoor,1225,859.0,0.0008918903768062,9.519607e-05,0.000120129436,0.00062329695,2.2668391e-05,4.9866736e-05,284.2061195373535,55.780247,70.74332,59.67817,40.87286,63.11824,71885803.0,12420992.0,12873057.0,15184849.0,19053976.0,12519532.0,1472.4745483398438,291.45148,289.83572,293.22928,302.17874,296.37534,0,1,1,1,9.2,0.7250996015936255,0.8833196384552178,0.8029595015576324,0.7012244897959183
Uttar Pradesh,SANT KABEER NAGAR,26.7672,83.0361,2011,Rabi,Masoor,1121,987.0,0.0012930668890476,0.00014732778,1.3601035e-05,0.0010063425,7.592887e-05,3.62657e-05,287.3083724975586,58.298428,62.47106,58.851562,44.56908,66.224205,72410672.0,12296040.0,13288888.0,15443558.0,18862654.0,12817522.0,1468.5041198730469,291.40518,288.16965,292.9858,299.56815,295.36716,0,1,1,1,9.2,0.8833196384552178,0.8029595015576324,0.7012244897959183,0.8804638715432649
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,1997,Rabi,Masoor,2,1.0,0.0007819570600986,0.0,0.00029578432,0.0,0.00048617274,0.0012726597,246.0893898010254,50.492683,53.77189,44.585167,43.925613,67.044624,76184983.0,13149713.0,13591957.0,16557972.0,18501340.0,12130791.0,1469.02001953125,290.6583,289.90338,293.2462,299.49915,295.1219,0,0,1,1,11.0,0.0,0.0,0.0,0.5
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,1998,Rabi,Masoor,7,6.0,0.0047211982309818,0.0015491769,0.0003547147,0.00033205003,0.0012125969,0.00062896684,316.2755012512207,75.30203,66.63132,56.11064,51.186886,65.8901,67723765.0,9650702.0,12854432.0,15073780.0,18014060.0,12154833.0,1464.33251953125,289.55173,289.3056,293.53864,296.81467,295.87503,0,0,1,1,11.0,0.0,0.0,0.0,0.8571428571428571
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2000,Rabi,Masoor,13,10.0,0.0002685897052288,9.067357e-06,1.4733523e-05,0.00011219457,3.286451e-05,2.2687018e-06,269.47197341918945,60.124886,59.43192,54.230976,38.323742,55.86439,75248009.0,12556781.0,13733841.0,15542436.0,19387522.0,13787005.0,1469.3493957519531,291.26053,290.36942,292.2055,299.97232,296.53113,0,0,1,1,11.0,0.0,0.0,0.0,0.7692307692307693
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2001,Rabi,Masoor,5,11.0,0.0005972422659397,0.0001087971,5.32642e-05,0.0001065284,0.00032638386,2.2687018e-06,255.6300163269043,53.285576,56.19355,50.455563,39.830936,59.860073,74803733.0,12953988.0,13398602.0,15951834.0,18712304.0,13684063.0,1471.2843017578125,290.97476,289.51657,294.09323,300.1686,296.1056,0,0,1,1,11.0,0.5,0.8571428571428571,0.7692307692307693,2.2
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2002,Rabi,Masoor,6,9.0,0.0022110156714916,0.0,0.0006142333,0.0015015826,9.293109e-05,1.4733523e-05,286.31718826293945,59.36386,63.029144,61.523186,42.540924,59.935555,73346970.0,12813797.0,12760972.0,15163854.0,18924284.0,13868952.0,1472.4291076660156,291.59036,290.49448,293.39395,300.84473,295.86258,0,0,1,1,11.0,0.8571428571428571,0.7692307692307693,2.2,1.5
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2003,Rabi,Masoor,6,7.0,0.0028173103928565,0.0004408434,0.000316184,0.0018744245,0.00017112494,0.0,313.34402084350586,59.419544,72.042625,70.74456,51.201736,53.84366,72283349.0,12410834.0,13078602.0,14212657.0,18712304.0,14151027.0,1468.149383544922,292.35373,287.60257,293.31653,299.01398,295.8025,0,0,1,1,11.0,0.7692307692307693,2.2,1.5,1.1666666666666667
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2006,Rabi,Masoor,1,1.0,0.0017373040318489,1.9267201e-05,0.0,0.0,0.0017180368,1.3601035e-05,248.23139190673828,53.019527,50.236534,48.103195,46.93506,57.4545,75316073.0,12719660.0,14099556.0,16401528.0,17741466.0,13032888.0,1477.0325317382812,291.42078,291.38605,298.3445,299.82632,297.13205,0,0,1,1,11.0,2.2,1.5,1.1666666666666667,1.0
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2009,Rabi,Masoor,1,1.0,0.0002844557166099,0.0,5.666539e-05,0.0,9.293109e-05,0.0005859025,277.9768714904785,67.096596,65.9099,49.19709,37.930237,61.755825,73657150.0,12280463.0,12761988.0,16473994.0,18761066.0,12578792.0,1480.0343627929688,293.25153,292.40314,295.73483,301.45898,295.8964,0,0,1,1,11.0,1.5,1.1666666666666667,1.0,1.0
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2010,Rabi,Masoor,5,3.0,0.0010188147425651,5.5532902e-05,7.592887e-05,0.0003014505,0.0,8.0462545e-05,286.0041160583496,60.472603,67.883606,58.82434,37.06774,67.094124,72933847.0,12441648.0,13262814.0,15361611.0,19288982.0,12564908.0,1477.939208984375,292.63504,290.37476,294.9189,304.1141,297.43204,0,0,1,1,11.0,1.1666666666666667,1.0,1.0,0.6
Uttar Pradesh,SANT RAVIDAS NAGAR,25.3560294,82.50057725,2011,Rabi,Masoor,4,3.0,0.0003717169165611,0.000117860734,3.40119e-06,7.02627e-05,9.972975e-05,2.2687018e-06,284.4597969055176,60.892094,58.439495,55.422626,42.611458,61.134632,73316154.0,12242537.0,13843894.0,15691431.0,18973384.0,13586539.0,1475.0846862792969,292.2064,289.6777,294.56772,301.20084,297.18323,0,0,1,1,11.0,1.0,1.0,0.6,0.75
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,1997,Rabi,Masoor,10272,7260.0,0.0013055279850959,0.0,0.0006312318,8.159503e-05,0.00059270114,0.0009802766,267.86330795288086,55.96091,62.769283,48.70954,49.641327,69.04432,70902774.0,12267595.0,12691892.0,15309801.0,17154630.0,11821626.0,1466.8723449707031,290.6387,289.0047,292.5665,298.17404,294.64517,0,0,1,0,4.3,0.0,0.0,0.0,0.7067757009345794
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,1998,Rabi,Masoor,10865,6275.0,0.0092236697673797,0.0035210624,0.00042724237,0.0011174046,0.0031776838,2.1532178e-05,356.70872497558594,80.22703,74.42222,67.099075,65.916084,65.10062,64565748.0,9886724.0,12238812.0,14036910.0,16581676.0,12789416.0,1458.4120483398438,287.99295,288.36194,292.28296,295.12903,296.53915,0,0,1,0,4.3,0.0,0.0,0.0,0.577542567878509
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2000,Rabi,Masoor,9477,8373.0,0.0027651786804199,3.0599535e-05,0.00091908127,0.0014029853,0.00041251257,2.2687018e-06,312.2204284667969,68.269684,71.29769,66.51376,46.308914,57.760143,70899725.0,11910007.0,12369860.0,14485588.0,18692324.0,13148697.0,1466.557647705078,291.2681,289.72665,290.88885,298.353,297.1169,0,0,1,0,4.3,0.0,0.0,0.0,0.8835074390629947
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2001,Rabi,Masoor,10280,8769.0,0.0010063499212265,1.9267201e-05,6.913021e-05,0.0004612431,0.0004544407,5.0999224e-05,287.1178092956543,60.013515,67.883606,55.420155,46.04039,59.86502,71406311.0,11750854.0,12947554.0,15304722.0,18254484.0,13181882.0,1470.1439514160156,291.5276,289.10486,293.7278,298.66678,296.93753,0,0,1,0,4.3,0.7067757009345794,0.577542567878509,0.8835074390629947,0.8530155642023346
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2002,Rabi,Masoor,9555,7988.0,0.0046112723648548,0.0,0.0016863048,0.0021974072,0.00067656115,0.0,323.9463768005371,67.5297,72.6861,71.29522,52.57034,62.03301,69269925.0,11887997.0,11604906.0,14236022.0,18359118.0,13176464.0,1467.9700012207031,290.63736,289.07858,292.02078,299.29575,296.62103,0,0,1,0,4.3,0.577542567878509,0.8835074390629947,0.8530155642023346,0.8360020931449503
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2003,Rabi,Masoor,7847,6725.0,0.0051541067659854,0.0012114644,0.001452852,0.0021974072,0.00029238313,3.40119e-06,347.750919342041,66.19698,83.19687,77.23491,59.08915,57.904922,66999445.0,11478938.0,10846048.0,13686433.0,17811562.0,13141586.0,1464.3334045410156,291.8049,286.245,292.10358,297.5589,295.9725,0,0,1,0,4.3,0.8835074390629947,0.8530155642023346,0.8360020931449503,0.8570154199056964
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2006,Rabi,Masoor,8187,7745.0,0.0009859502315521,2.2668391e-05,3.40119e-06,5.6661665e-06,0.0009542145,3.40119e-06,289.8735771179199,62.31267,61.363556,57.624027,52.64211,59.0842,71485548.0,12038008.0,13039660.0,15408002.0,17530842.0,13019004.0,1474.8069458007812,291.41098,290.8804,297.37195,298.62897,297.1948,0,0,1,0,4.3,0.8530155642023346,0.8360020931449503,0.8570154199056964,0.9460119701966532
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2007,Rabi,Masoor,6497,6458.0,0.0063599050045013,0.00027085096,4.420057e-05,0.004391413,0.0016500391,6.3464046e-05,319.3109321594238,64.23936,58.381336,74.9209,62.68514,65.44091,68085416.0,11655023.0,12931639.0,12805670.0,17674080.0,13177819.0,1469.3249206542969,292.1156,290.34537,292.80508,296.86407,297.44986,0,0,1,0,4.3,0.8360020931449503,0.8570154199056964,0.9460119701966532,0.993997229490534
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2008,Rabi,Masoor,26393,22540.0,0.0005825087428092,0.00014166161,8.3863735e-05,0.00014505908,0.00014846027,2.7198344e-05,294.6203842163086,62.51066,61.16928,57.362926,48.13661,63.107105,70236361.0,11552758.0,12118939.0,15216679.0,18170166.0,12983787.0,1472.3650512695312,291.32996,290.36807,292.3662,300.85095,297.27936,0,0,1,0,4.3,0.8570154199056964,0.9460119701966532,0.993997229490534,0.8540143219793127
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2009,Rabi,Masoor,22962,19242.0,0.0006901621818542,0.0,4.5336783e-06,0.0004204437,0.00023798645,0.00071169436,305.4603157043457,70.86335,68.74857,57.25032,45.490967,66.078186,70630521.0,11495530.0,12234071.0,15498077.0,18419056.0,12072886.0,1477.6881713867188,293.6223,291.83472,294.92828,300.0235,296.3789,0,0,1,0,4.3,0.9460119701966532,0.993997229490534,0.8540143219793127,0.8379932061667102
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2010,Rabi,Masoor,22547,16843.0,0.0018279701471328,5.0999224e-05,0.00043630973,0.00062896684,0.0,0.00087375194,323.1061477661133,63.3781,80.95216,65.09071,47.606983,63.73572,68690200.0,11650959.0,11784716.0,14757843.0,18423796.0,11879531.0,1476.0852966308594,292.6662,290.01733,294.48492,302.53793,297.29718,0,0,1,0,4.3,0.993997229490534,0.8540143219793127,0.8379932061667102,0.7470173415532
Uttar Pradesh,SHAHJAHANPUR,27.91263315,79.74656295,2011,Rabi,Masoor,22340,18676.0,0.0026133209466934,0.0007853545,0.00013372675,0.00051450357,0.00030598417,0.0,316.21239852905273,66.23163,70.53667,65.74284,49.965538,65.77254,68937396.0,11549033.0,12542559.0,14774435.0,18191838.0,12924528.0,1471.2367248535156,292.35864,288.56625,293.3548,299.65985,297.3163,0,0,1,0,4.3,0.8540143219793127,0.8379932061667102,0.7470173415532,0.8359892569382273
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,1997,Rabi,Masoor,25660,14036.0,0.0009791515767574,0.0,0.00069469586,9.972975e-05,0.00018472597,0.0011502691,292.28533935546875,62.4822,63.8904,53.514503,49.199562,66.595436,71835009.0,12348865.0,12669543.0,15366013.0,17841700.0,12449437.0,1462.7839660644531,289.47873,288.2431,291.87524,298.15714,294.2134,0,0,1,1,11.0,0.0,0.0,0.0,0.5469992205767732
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,1998,Rabi,Masoor,26590,18453.0,0.0085301138460636,0.0034372024,0.00041931123,0.0009462796,0.0025770515,0.00019492209,351.645133972168,79.62935,74.86027,66.01879,64.54129,64.261635,65578576.0,9600924.0,12139595.0,14566858.0,16821762.0,12421670.0,1456.4767150878906,287.90704,287.83493,291.78088,294.74045,296.85516,0,0,1,1,11.0,0.0,0.0,0.0,0.6939827002632568
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2000,Rabi,Masoor,26556,18536.0,0.0025498606264591,0.00029578432,0.0003014505,0.0013293251,0.00062103197,2.2687018e-06,317.4869499206543,67.74254,72.61308,66.27741,47.863132,61.373455,71266796.0,11600504.0,12545606.0,15028742.0,18559246.0,13264846.0,1463.3933410644531,290.36008,288.99625,290.6387,298.43488,296.28497,0,0,1,1,11.0,0.0,0.0,0.0,0.6979966862479289
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2001,Rabi,Masoor,26361,17056.0,0.0012613348662853,5.32642e-05,0.00014166161,0.00065843016,0.0004057102,9.067357e-06,296.7586708068848,63.633015,68.32661,56.926113,46.49948,66.02993,71800808.0,11896801.0,12726771.0,15370754.0,18541636.0,13248592.0,1467.0930786132812,290.0685,288.51105,293.5168,298.71173,295.19757,0,0,1,1,11.0,0.5469992205767732,0.6939827002632568,0.6979966862479289,0.6470164257805091
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2002,Rabi,Masoor,23512,20220.0,0.0026756525039672,0.0,0.000971213,0.0013939217,0.0003014505,0.00011446327,325.5946350097656,68.55677,70.81633,71.357086,48.83452,64.45343,70266837.0,12141965.0,11940822.0,14464932.0,18470526.0,13016634.0,1465.9140014648438,290.19983,289.45337,291.50934,299.5539,295.33823,0,0,1,1,11.0,0.6939827002632568,0.6979966862479289,0.6470164257805091,0.8599863899285471
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2003,Rabi,Masoor,23422,19628.0,0.0030564330518245,0.0007377602,0.00076268986,0.0011536665,0.00028785318,0.0,341.4016304016113,66.221725,83.3664,73.75771,53.60236,61.499676,67398346.0,11727489.0,11231742.0,13733841.0,17688640.0,13530666.0,1462.2560729980469,290.8831,286.1533,291.9905,297.89096,294.98215,0,0,1,1,11.0,0.6979966862479289,0.6470164257805091,0.8599863899285471,0.8380155409444112
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2006,Rabi,Masoor,22809,12408.0,0.0005587041378021,5.0999224e-05,0.0,0.0,0.0005077049,1.9267201e-05,309.2592468261719,66.83921,65.3085,61.675392,46.864525,62.2706,72001612.0,12074579.0,13276020.0,15236658.0,17811900.0,13172062.0,1469.8626098632812,290.02444,289.89,296.42474,299.21695,296.1185,0,0,1,1,11.0,0.6470164257805091,0.8599863899285471,0.8380155409444112,0.5439957911350782
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2007,Rabi,Masoor,21784,12330.0,0.0059066005051136,0.0011842661,0.0,0.00258952,0.0021135472,1.7002225e-05,330.40082931518555,68.69289,63.109577,74.40613,61.92164,69.63582,69167321.0,11683806.0,13150729.0,13337988.0,17822736.0,12933670.0,1464.8738098144531,290.62936,288.68155,292.31458,297.12982,296.09225,0,0,1,1,11.0,0.8599863899285471,0.8380155409444112,0.5439957911350782,0.5660117517443995
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2008,Rabi,Masoor,21656,14856.0,0.000474851578474,0.00014166161,0.0001597926,0.000120129436,3.62657e-05,3.966689e-05,306.8041763305664,68.23504,64.171295,57.220623,47.5414,68.051895,70169313.0,11709542.0,12151447.0,15120510.0,18254144.0,12994962.0,1468.6986389160156,290.49982,289.7645,291.90106,300.441,296.36154,0,0,1,1,11.0,0.8380155409444112,0.5439957911350782,0.5660117517443995,0.6859992611747322
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2009,Rabi,Masoor,20658,15927.0,0.0006539039313793,3.40119e-06,0.0,0.00041477755,0.0001960583,7.25314e-05,319.3381538391113,74.78355,72.47325,58.90601,45.12345,67.45545,71157759.0,11131509.0,12583871.0,15905781.0,18541636.0,12165669.0,1473.9674682617188,292.3039,290.997,294.14487,300.16016,295.20514,0,0,1,1,11.0,0.5439957911350782,0.5660117517443995,0.6859992611747322,0.7709846064478653
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2010,Rabi,Masoor,20782,14859.0,0.000661838799715,3.286451e-05,0.00022325665,0.0002991855,3.4000725e-05,9.293109e-05,330.5876884460449,67.16713,79.92138,67.586624,48.457104,66.3628,69694561.0,11983828.0,11948949.0,15027049.0,18569066.0,12115553.0,1469.0743408203125,290.4927,288.48615,293.1999,301.69046,296.6553,0,0,1,1,11.0,0.5660117517443995,0.6859992611747322,0.7709846064478653,0.7149937445866615
Uttar Pradesh,SHRAVASTI,27.5083429,82.0263569,2011,Rabi,Masoor,20798,13685.0,0.0012658722698688,0.00029351935,0.00014166161,0.00071282685,2.4933368e-05,2.8334558e-05,317.2283363342285,67.63241,70.78663,64.99296,47.45354,71.72213,70219090.0,11913732.0,12650580.0,15086647.0,18452578.0,12589628.0,1469.114776611328,291.66513,288.045,292.9938,299.75552,295.72235,0,0,1,1,11.0,0.6859992611747322,0.7709846064478653,0.7149937445866615,0.6579959611501106
Uttar Pradesh,SIDDHARTH NAGAR,27.25264095,82.86964796,1997,Rabi,Masoor,4948,4765.0,0.0011548027396202,0.0,0.00077855587,0.00016205758,0.00021418929,0.0006470978,282.8177146911621,58.93447,60.87972,53.516975,48.39894,60.050636,71647071.0,12331595.0,12578453.0,15281695.0,17779392.0,12755554.0,1462.323699951172,290.04092,288.68243,291.11765,297.86246,294.50275,0,0,1,1,11.0,0.0,0.0,0.0,0.9630153597413096
Uttar Pradesh,SIDDHARTH NAGAR,27.25264095,82.86964796,1998,Rabi,Masoor,5030,3939.0,0.007827490568161,0.0035244636,0.00029351935,0.001102671,0.0022597387,0.0005632341,331.7706794738769,76.22516,71.359566,61.72365,62.411667,62.584908,65910428.0,9887740.0,12137563.0,14508953.0,16620618.0,12322791.0,1457.8672485351562,288.47144,288.29163,292.08755,294.5139,296.10516,0,0,1,1,11.0,0.0,0.0,0.0,0.7831013916500994
